0.0019396,0.0017509,0
0.0070597,0.0068269,0.0058215
0.012418,0.012144,0.014718
0.01757,0.017225,0.023398
0.022766,0.022352,0.032053
0.027989,0.027495,0.040881
0.033237,0.032659,0.048905
0.038708,0.038022,0.056063
0.043805,0.043013,0.062682
0.048754,0.047831,0.068766
0.053231,0.052344,0.074381
0.057562,0.056699,0.079661
0.061719,0.060713,0.084721
0.065715,0.064608,0.089459
0.069582,0.068362,0.093966
0.07319,0.07191,0.098338
0.076475,0.075345,0.10269
0.079634,0.078671,0.10709
0.08261,0.08202,0.11146
0.08531,0.085115,0.11584
0.088054,0.088184,0.12018
0.090906,0.091085,0.12457
0.093762,0.093945,0.12895
0.096622,0.096791,0.13333
0.09958,0.099738,0.1377
0.10252,0.10268,0.14202
0.10546,0.10561,0.14633
0.10841,0.10854,0.15064
0.11144,0.11156,0.15494
0.11438,0.11448,0.15924
0.1174,0.1175,0.16356
0.12042,0.12049,0.16782
0.12344,0.12351,0.1721
0.12651,0.12656,0.17637
0.12957,0.12962,0.18067
0.13264,0.13267,0.18498
0.13568,0.13571,0.18927
0.13878,0.1388,0.19357
0.14189,0.1419,0.19786
0.14501,0.14502,0.20217
0.1481,0.1481,0.20653
0.15121,0.15122,0.21083
0.15435,0.15434,0.21516
0.15748,0.15748,0.21952
0.16064,0.16063,0.22386
0.16384,0.16383,0.22825
0.167,0.16699,0.23261
0.17017,0.17016,0.23703
0.17334,0.17333,0.24141
0.17653,0.17652,0.2458
0.17975,0.17974,0.25022
0.18295,0.18294,0.25468
0.1862,0.18619,0.25912
0.18942,0.18941,0.26358
0.19266,0.19265,0.26802
0.19591,0.1959,0.2725
0.19915,0.19914,0.277
0.20242,0.20242,0.2815
0.20572,0.20571,0.286
0.20899,0.20898,0.29053
0.21229,0.21229,0.29507
0.21558,0.21558,0.29963
0.21889,0.21889,0.30418
0.2222,0.22219,0.30877
0.22553,0.22552,0.31334
0.22886,0.22886,0.31793
0.2322,0.2322,0.32254
0.23555,0.23555,0.32713
0.23887,0.23889,0.33175
0.24224,0.24226,0.33637
0.24559,0.24563,0.341
0.24897,0.24903,0.34562
0.25234,0.25242,0.35027
0.25571,0.25582,0.3549
0.25911,0.25925,0.35952
0.26248,0.26267,0.36413
0.26587,0.26611,0.36875
0.26927,0.26956,0.37334
0.27263,0.27302,0.37793
0.27604,0.2765,0.38249
0.27942,0.27999,0.38703
0.2828,0.2835,0.39156
0.28615,0.28701,0.39604
0.28953,0.29056,0.40049
0.29288,0.29412,0.40488
0.29624,0.29771,0.40925
0.29959,0.3013,0.41357
0.3029,0.30494,0.41783
0.30624,0.30859,0.42203
0.30954,0.31224,0.42618
0.31281,0.31596,0.43027
0.31609,0.31967,0.43428
0.31933,0.32341,0.43824
0.32258,0.32717,0.44213
0.32577,0.33096,0.44593
0.32899,0.3348,0.44969
0.33217,0.33862,0.45336
0.33534,0.34249,0.45698
0.33846,0.34637,0.46053
0.3416,0.35029,0.46403
0.34471,0.35421,0.46746
0.34781,0.35816,0.47084
0.3509,0.36213,0.47417
0.35395,0.36612,0.47745
0.35703,0.37011,0.48069
0.36006,0.37414,0.4839
0.3631,0.37817,0.48708
0.36614,0.38221,0.49022
0.36917,0.38627,0.49333
0.37218,0.39035,0.49642
0.3752,0.39444,0.4995
0.37821,0.39854,0.50257
0.38124,0.40263,0.50561
0.38424,0.40675,0.50867
0.38725,0.41088,0.5117
0.39026,0.415,0.51474
0.39328,0.41914,0.51777
0.3963,0.42327,0.52079
0.39931,0.42743,0.52381
0.40234,0.43159,0.52685
0.40537,0.43574,0.52987
0.4084,0.43991,0.5329
0.41143,0.44408,0.53593
0.41447,0.44825,0.53897
0.41751,0.45245,0.54201
0.42054,0.45663,0.54505
0.42359,0.46082,0.5481
0.42664,0.46502,0.55115
0.42969,0.46924,0.5542
0.43275,0.47344,0.55727
0.43581,0.47766,0.56032
0.43886,0.48189,0.56339
0.44193,0.48611,0.56645
0.445,0.49035,0.56952
0.44806,0.4946,0.5726
0.45114,0.49884,0.57568
0.45421,0.50308,0.57875
0.45729,0.50735,0.58183
0.46037,0.5116,0.58492
0.46346,0.51587,0.58801
0.46655,0.52014,0.5911
0.46966,0.52442,0.5942
0.47275,0.52871,0.59731
0.47586,0.53299,0.60041
0.47896,0.53729,0.60353
0.48208,0.54158,0.60665
0.48519,0.54589,0.60977
0.48832,0.55019,0.61289
0.49145,0.5545,0.61603
0.49458,0.55881,0.61918
0.49772,0.56314,0.62231
0.50085,0.56747,0.62547
0.50399,0.57179,0.62863
0.50714,0.57614,0.63179
0.51028,0.58047,0.63495
0.51344,0.58482,0.63812
0.5166,0.58916,0.6413
0.51976,0.59352,0.64448
0.52293,0.59788,0.64767
0.5261,0.60224,0.65086
0.52927,0.60662,0.65405
0.53244,0.611,0.65725
0.5356,0.61537,0.66044
0.53879,0.61977,0.66365
0.54197,0.62416,0.66684
0.54516,0.62855,0.67005
0.54835,0.63295,0.67326
0.55154,0.63736,0.67647
0.55473,0.64177,0.67967
0.55792,0.64619,0.68288
0.56113,0.65061,0.6861
0.56434,0.65503,0.68932
0.56756,0.65947,0.69254
0.57078,0.6639,0.69576
0.57401,0.66834,0.69898
0.57725,0.67278,0.70221
0.58051,0.67723,0.70544
0.58377,0.68166,0.70869
0.58705,0.68612,0.71193
0.59035,0.69056,0.71518
0.59368,0.69501,0.71843
0.59703,0.69946,0.7217
0.6004,0.70391,0.72498
0.60381,0.70835,0.72826
0.60726,0.71279,0.73155
0.61074,0.71723,0.73486
0.61427,0.72165,0.73817
0.61786,0.72607,0.7415
0.62151,0.73048,0.74485
0.62523,0.73488,0.74821
0.62901,0.73926,0.7516
0.63288,0.74363,0.75499
0.63683,0.74798,0.7584
0.64087,0.75231,0.76183
0.645,0.75663,0.76529
0.64924,0.76092,0.76876
0.65357,0.7652,0.77226
0.65802,0.76944,0.77578
0.66257,0.77367,0.77932
0.66722,0.77788,0.78289
0.67199,0.78206,0.78649
0.67688,0.78622,0.79009
0.68185,0.79035,0.79374
0.68695,0.79446,0.79739
0.69214,0.79855,0.80107
0.69742,0.80261,0.80477
0.7028,0.80667,0.80849
0.70827,0.81069,0.81223
0.71381,0.8147,0.81599
0.71943,0.81869,0.81976
0.72511,0.82268,0.82355
0.73085,0.82665,0.82736
0.73665,0.83061,0.83118
0.74251,0.83455,0.835
0.7484,0.83849,0.83884
0.75433,0.84242,0.84269
0.76029,0.84634,0.84655
0.76629,0.85027,0.85041
0.77231,0.85418,0.85428
0.77835,0.85809,0.85816
0.78441,0.86201,0.86205
0.79049,0.86592,0.86593
0.79657,0.86983,0.86982
0.80268,0.87374,0.87372
0.80879,0.87765,0.87763
0.81491,0.88156,0.88153
0.82104,0.88547,0.88544
0.82718,0.88939,0.88935
0.83332,0.8933,0.89326
0.83947,0.89722,0.89718
0.84562,0.90113,0.90109
0.85179,0.90506,0.90501
0.85795,0.90897,0.90893
0.86413,0.9129,0.91285
0.87031,0.91682,0.91678
0.8765,0.92074,0.9207
0.8827,0.92467,0.92462
0.88892,0.92859,0.92855
0.89514,0.93252,0.93248
0.90137,0.93645,0.93641
0.90762,0.94037,0.94033
0.91389,0.9443,0.94426
0.92017,0.94822,0.94818
0.92648,0.95213,0.95209
0.93281,0.95605,0.95602
0.93917,0.95997,0.95993
0.94556,0.96387,0.96383
0.95197,0.96778,0.96774
0.95843,0.97167,0.97164
0.96491,0.97556,0.97552
0.97144,0.97944,0.97941
0.97801,0.98331,0.98329
0.98463,0.98718,0.98716
0.99128,0.99104,0.99102
0.99798,0.99488,0.99486
1,0.99872,0.99871
