1,0,1
0.98784,0,1
0.97523,0,1
0.96259,0,1
0.94991,0,1
0.93719,0,1
0.92442,0,1
0.9116,0,1
0.89873,0,1
0.88582,0,1
0.87285,0,1
0.85982,0,1
0.84673,0,1
0.83358,0,1
0.82036,0,1
0.80707,0,1
0.79371,0,1
0.78026,0,1
0.76673,0,1
0.7531,0,1
0.73938,0,1
0.72556,0,1
0.71163,0,1
0.69758,0,1
0.68342,0,1
0.66913,0,1
0.6547,0,1
0.64015,0,1
0.62545,0,1
0.6106,0,1
0.59559,0,1
0.58042,0,1
0.56509,5.6232e-05,1
0.54961,0.0029595,1
0.53394,0.0064642,1
0.51814,0.010636,1
0.50216,0.015797,1
0.48603,0.021597,1
0.46977,0.028336,1
0.45336,0.036291,1
0.43685,0.044975,1
0.42023,0.053697,1
0.40355,0.062667,1
0.38679,0.071583,1
0.37002,0.080549,1
0.35327,0.089657,1
0.33654,0.098809,1
0.31991,0.10802,1
0.30336,0.11733,1
0.28698,0.12671,1
0.27084,0.13612,1
0.25492,0.14567,1
0.23928,0.15517,1
0.22398,0.16475,1
0.2091,0.17438,1
0.19468,0.18402,1
0.18069,0.19372,1
0.16731,0.20341,1
0.15447,0.2131,1
0.1423,0.22283,1
0.13082,0.23252,1
0.12001,0.2422,1
0.11006,0.25187,1
0.10078,0.26149,1
0.092389,0.27108,1
0.084828,0.28059,1
0.078026,0.29008,1
0.072138,0.29951,1
0.067033,0.30887,1
0.062711,0.31814,1
0.059013,0.32734,1
0.055962,0.33647,1
0.053433,0.34553,1
0.051473,0.35451,1
0.049958,0.36339,1
0.048801,0.37221,1
0.047775,0.38097,1
0.047148,0.38963,1
0.046619,0.39823,1
0.046195,0.40676,1
0.045908,0.41522,1
0.045724,0.42361,1
0.045651,0.43197,1
0.04558,0.44024,1
0.045505,0.44846,1
0.045425,0.45663,1
0.04534,0.46475,1
0.045249,0.47281,1
0.045151,0.48084,1
0.045045,0.48883,1
0.04493,0.49677,1
0.044803,0.50469,1
0.044665,0.51256,1
0.044517,0.5204,1
0.044359,0.52822,1
0.044194,0.536,1
0.044021,0.54376,1
0.043843,0.55149,1
0.043662,0.5592,1
0.04348,0.56689,1
0.043299,0.57454,1
0.043121,0.58219,1
0.04295,0.58981,1
0.042786,0.59742,1
0.042625,0.60501,1
0.042464,0.61258,1
0.042298,0.62015,1
0.042122,0.62769,1
0.041931,0.63521,1
0.041724,0.64274,1
0.041505,0.65024,1
0.041278,0.65774,1
0.041049,0.66522,1
0.040821,0.6727,1
0.040593,0.68016,1
0.040365,0.68762,1
0.040136,0.69507,1
0.039903,0.70251,1
0.039668,0.70995,1
0.039431,0.71738,1
0.039191,0.7248,1
0.038951,0.73222,1
0.038709,0.73963,1
0.038466,0.74704,1
0.038222,0.75444,1
0.038068,0.76184,1
0.038055,0.76923,1
0.038267,0.77663,1
0.038854,0.78402,0.99994
0.041039,0.79139,0.99949
0.044149,0.79875,0.9989
0.04839,0.80611,0.99813
0.053769,0.81344,0.99713
0.060537,0.82077,0.99585
0.068641,0.82806,0.99424
0.077981,0.83534,0.99221
0.08886,0.84258,0.98968
0.10101,0.84978,0.98656
0.11449,0.85693,0.98275
0.1293,0.86403,0.97813
0.14532,0.87106,0.97261
0.16244,0.87801,0.96604
0.1806,0.88487,0.95832
0.19977,0.89162,0.94931
0.21993,0.89826,0.93891
0.24079,0.90476,0.92701
0.26233,0.91111,0.91352
0.28439,0.91729,0.89836
0.30688,0.92328,0.88149
0.32968,0.92907,0.86288
0.35265,0.93465,0.84254
0.37573,0.94,0.8205
0.39881,0.94511,0.79684
0.42181,0.94995,0.77166
0.4447,0.95453,0.74507
0.46738,0.95883,0.71726
0.48983,0.96283,0.68837
0.51207,0.96652,0.6586
0.53408,0.96989,0.62818
0.55587,0.97293,0.59728
0.57746,0.97562,0.56613
0.59887,0.97795,0.53492
0.62011,0.97991,0.50384
0.64118,0.98148,0.47305
0.66211,0.98265,0.44273
0.68284,0.98339,0.41299
0.70338,0.98371,0.38393
0.72366,0.98358,0.35568
0.74364,0.983,0.32827
0.76324,0.98195,0.30178
0.78238,0.98044,0.27629
0.80099,0.97845,0.25176
0.81896,0.97599,0.22826
0.83623,0.97307,0.20577
0.85272,0.96968,0.18432
0.86834,0.96585,0.16395
0.88303,0.96159,0.14456
0.89677,0.95691,0.12621
0.90951,0.95183,0.10883
0.92123,0.94637,0.092459
0.93193,0.94057,0.076999
0.94163,0.93443,0.062589
0.95035,0.92799,0.048958
0.95813,0.92128,0.036182
0.965,0.91432,0.02555
0.97103,0.90712,0.017484
0.97628,0.89972,0.011208
0.98081,0.89214,0.0064486
0.9847,0.88438,0.0031067
0.988,0.87649,0.00080148
0.9908,0.86847,0
0.99314,0.86034,0
0.99507,0.85211,0
0.99665,0.84379,0
0.99793,0.83541,0
0.99895,0.82696,0
0.99975,0.81844,0
1,0.80988,0
1,0.80127,0
1,0.79261,0
1,0.78391,0
1,0.77516,0
1,0.76638,0
1,0.75755,0
1,0.74868,0
1,0.73978,0
1,0.73082,0
1,0.72183,0
1,0.7128,0
1,0.70372,0
1,0.69459,0
1,0.68542,0
1,0.67618,0
1,0.6669,0
1,0.65756,0
1,0.64815,0
1,0.63868,0
1,0.62915,0
1,0.61955,0
1,0.60986,0
1,0.6001,0
1,0.59025,0
1,0.58032,0
1,0.57028,0
1,0.56016,0
1,0.54992,0
1,0.53956,0
1,0.5291,0
1,0.51849,0
1,0.50775,0
1,0.49685,0
1,0.4858,0
1,0.47458,0
1,0.46315,0
1,0.45155,0
1,0.43971,0
1,0.42764,0
1,0.41529,0
1,0.40266,0
1,0.38971,0
1,0.37642,0
1,0.36271,0
1,0.34857,0
1,0.33391,0
1,0.31867,0
1,0.30274,0
1,0.28604,0
1,0.2684,0
1,0.24959,0
1,0.22935,0
1,0.20727,0
1,0.1826,0
1,0.15427,0
1,0.11986,0
1,0.072704,0
1,0,0
